Vehicle X,Vehicle Y,Velocity X,Velocity Y,Cargo X,Cargo Y,Cargo Z
45.023853,-2.0481957e-05,4.386077,-7.082145e-07,45.017723,-2.402504e-05,1.3496758
45.076538,-2.0489675e-05,4.3903537,-5.98526e-07,45.070408,-2.4032797e-05,1.3496749
45.12918,-2.0497018e-05,4.383924,-6.4407317e-07,45.123055,-2.4040162e-05,1.3496749
45.181786,-2.0506524e-05,4.388873,-8.4574526e-07,45.17566,-2.404953e-05,1.3496773
45.23453,-2.0517586e-05,4.3916826,-9.315601e-07,45.228405,-2.4060493e-05,1.3496815
45.2872,-2.05272e-05,4.394505,-7.354655e-07,45.281075,-2.4070237e-05,1.3496846
45.34006,-2.0535495e-05,4.404604,-7.0513306e-07,45.333927,-2.4078638e-05,1.3496858
45.392868,-2.05451e-05,4.3973494,-8.35155e-07,45.386738,-2.4088173e-05,1.3496839
45.445515,-2.0555352e-05,4.3837457,-8.459407e-07,45.439396,-2.409839e-05,1.3496835
45.498043,-2.0563186e-05,4.3776393,-5.644189e-07,45.49193,-2.4106423e-05,1.3496828
45.550613,-2.0568737e-05,4.3837247,-4.597802e-07,45.5445,-2.4112142e-05,1.3496804
45.603348,-2.0574851e-05,4.3996663,-5.301978e-07,45.59722,-2.4118239e-05,1.3496804
45.65627,-2.05809e-05,4.4097567,-4.7955183e-07,45.65013,-2.4124305e-05,1.3496821
45.709198,-2.0583666e-05,4.412379,-1.2195333e-07,45.703056,-2.4127328e-05,1.3496802
45.76214,-2.0583295e-05,4.408346,4.924084e-08,45.756,-2.4127183e-05,1.3496792
45.814922,-2.0582784e-05,4.3957343,3.6159896e-08,45.808792,-2.41267e-05,1.3496798
45.867607,-2.0581505e-05,4.3905616,1.4515368e-07,45.861485,-2.4125487e-05,1.3496789
45.92031,-2.0580344e-05,4.3931656,5.1249987e-08,45.91419,-2.4124301e-05,1.3496772
45.973087,-2.0582029e-05,4.400818,-2.0791245e-07,45.96696,-2.4125784e-05,1.349676
46.02589,-2.0586009e-05,4.3940334,-3.5880956e-07,46.019764,-2.4129598e-05,1.3496784
46.078453,-2.0589428e-05,4.37869,-2.3785117e-07,46.072342,-2.4133073e-05,1.3496832
46.130955,-2.0592366e-05,4.3747168,-2.7538078e-07,46.124844,-2.413605e-05,1.3496816
46.183468,-2.0597376e-05,4.3780284,-4.680672e-07,46.177357,-2.4140938e-05,1.3496794
46.23606,-2.0603828e-05,4.3836007,-5.4648694e-07,46.229946,-2.4147303e-05,1.3496772
46.288704,-2.0608757e-05,4.3888245,-3.421568e-07,46.282585,-2.4152372e-05,1.3496758
46.34147,-2.0612273e-05,4.401619,-3.0655866e-07,46.33534,-2.4156001e-05,1.3496761
46.394394,-2.0617088e-05,4.409846,-4.3580133e-07,46.388256,-2.416075e-05,1.349678
46.447296,-2.0622543e-05,4.4082336,-4.461964e-07,46.44116,-2.4166176e-05,1.3496772
46.500202,-2.0625548e-05,4.41044,-1.6040491e-07,46.494064,-2.4169385e-05,1.349676
46.55316,-2.062621e-05,4.4128895,-5.1445816e-08,46.54702,-2.4170224e-05,1.349675
46.60608,-2.0627385e-05,4.4076014,-1.1699116e-07,46.599945,-2.4171388e-05,1.3496745
46.658928,-2.0628415e-05,4.4050674,-6.0200954e-08,46.652794,-2.4172443e-05,1.3496742
46.711815,-2.0626076e-05,4.406804,3.0588214e-07,46.70568,-2.4170373e-05,1.3496739
46.764744,-2.06205e-05,4.415738,4.8457593e-07,46.758606,-2.4165038e-05,1.3496752
46.817844,-2.0614701e-05,4.424653,4.785673e-07,46.8117,-2.4159284e-05,1.3496776
46.870888,-2.0608055e-05,4.416518,5.9379283e-07,46.864746,-2.4152714e-05,1.3496782
46.92386,-2.060148e-05,4.419762,5.033585e-07,46.91772,-2.4146117e-05,1.3496811
46.97709,-2.0597708e-05,4.4412184,2.4767309e-07,46.97094,-2.4142148e-05,1.3496852
47.03051,-2.0596184e-05,4.4512954,1.0059103e-07,47.02435,-2.4140465e-05,1.3496864
47.083862,-2.0594e-05,4.441743,2.3245042e-07,47.077705,-2.4138348e-05,1.3496853
47.137043,-2.0591207e-05,4.4303417,2.0426745e-07,47.130898,-2.4135607e-05,1.3496855
47.19017,-2.0590382e-05,4.426527,2.0698433e-08,47.18403,-2.413467e-05,1.3496828
47.243336,-2.0590829e-05,4.4359365,-4.202768e-08,47.23719,-2.413505e-05,1.3496821
47.296738,-2.0589461e-05,4.453317,1.9084952e-07,47.290577,-2.4133851e-05,1.3496839
47.35032,-2.0586327e-05,4.470688,2.5413976e-07,47.34415,-2.4130863e-05,1.3496846
47.404095,-2.0584199e-05,4.480756,1.4825893e-07,47.39791,-2.4128696e-05,1.3496854
47.45785,-2.0582393e-05,4.479526,1.6615114e-07,47.45167,-2.4126888e-05,1.3496827
47.511528,-2.0581696e-05,4.4669523,-5.4917453e-09,47.505352,-2.41261e-05,1.3496832
47.564915,-2.0584626e-05,4.442981,-3.2635722e-07,47.55876,-2.4128774e-05,1.3496897
47.618023,-2.059053e-05,4.4206285,-5.335683e-07,47.611893,-2.4134468e-05,1.349695
47.671,-2.0596579e-05,4.419192,-4.7250106e-07,47.664875,-2.4140529e-05,1.3496964
47.724094,-2.060279e-05,4.4207473,-5.588888e-07,47.717964,-2.4146735e-05,1.3496947
47.777016,-2.061154e-05,4.407159,-7.8845073e-07,47.770897,-2.4155326e-05,1.3496921
47.829792,-2.0622145e-05,4.395076,-9.014271e-07,47.82368,-2.4165814e-05,1.349689
47.88246,-2.0631687e-05,4.388602,-7.368039e-07,47.87635,-2.4175459e-05,1.3496857
47.935112,-2.0640233e-05,4.3873606,-7.325519e-07,47.929005,-2.418408e-05,1.3496822
47.987682,-2.065036e-05,4.374764,-8.831698e-07,47.98158,-2.4194114e-05,1.3496828
48.0401,-2.0661406e-05,4.3735323,-9.204093e-07,48.034,-2.4205103e-05,1.3496882
48.092705,-2.0670459e-05,4.383637,-6.745312e-07,48.0866,-2.4214316e-05,1.3496889
48.145367,-2.0677599e-05,4.3937488,-5.9898696e-07,48.13925,-2.4221587e-05,1.3496872
48.198166,-2.0685593e-05,4.3951406,-6.911614e-07,48.192043,-2.422953e-05,1.3496891
48.25077,-2.0693771e-05,4.3821483,-6.6406113e-07,48.24466,-2.4237695e-05,1.3496892
48.30331,-2.069906e-05,4.3778768,-3.4179413e-07,48.297203,-2.4243203e-05,1.3496857
48.355835,-2.0701602e-05,4.3766375,-1.9992066e-07,48.349724,-2.424593e-05,1.3496821
48.408318,-2.0704292e-05,4.370974,-2.3619872e-07,48.40221,-2.4248619e-05,1.3496796
48.460705,-2.070652e-05,4.365322,-1.5376453e-07,48.4546,-2.4250876e-05,1.349678
48.513077,-2.0705113e-05,4.364086,2.3307625e-07,48.506973,-2.4249739e-05,1.3496766
48.565502,-2.0700249e-05,4.374004,4.2984743e-07,48.559395,-2.4245111e-05,1.3496774
48.61817,-2.0694968e-05,4.3942122,4.3892845e-07,48.612053,-2.4239876e-05,1.3496815
48.671005,-2.0688687e-05,4.401195,5.6625817e-07,48.664875,-2.423367e-05,1.349683
48.72378,-2.0682366e-05,4.3978853,4.838875e-07,48.71765,-2.4227322e-05,1.349681
48.776485,-2.0678779e-05,4.386556,2.3357974e-07,48.770363,-2.4223527e-05,1.3496815
48.828968,-2.0677395e-05,4.3710165,8.943354e-08,48.822857,-2.4221972e-05,1.3496842
48.881355,-2.0675376e-05,4.3655744,2.172859e-07,48.875256,-2.4220006e-05,1.3496823
48.93373,-2.0672795e-05,4.36434,1.8601875e-07,48.92763,-2.4217461e-05,1.3496798
48.986065,-2.0672225e-05,4.358163,-1.7812983e-09,48.979965,-2.4216764e-05,1.3496783
49.03836,-2.0673055e-05,4.3633595,-7.775098e-08,49.03226,-2.4217505e-05,1.3496795
49.090847,-2.067236e-05,4.373469,1.2665701e-07,49.084736,-2.4216946e-05,1.3496815
49.143383,-2.0670252e-05,4.3835835,1.6221479e-07,49.137268,-2.4214945e-05,1.3496819
49.19606,-2.0669453e-05,4.385323,3.1205044e-08,49.18994,-2.4214076e-05,1.3496852
49.248505,-2.0669357e-05,4.364363,1.4746534e-08,49.242397,-2.4213941e-05,1.3496894
49.30071,-2.0666943e-05,4.3481307,2.8749565e-07,49.294617,-2.421172e-05,1.3496919
49.35287,-2.0662343e-05,4.3496184,3.846204e-07,49.34678,-2.4207282e-05,1.3496883
49.405197,-2.0658383e-05,4.3660913,3.0796582e-07,49.399097,-2.4203298e-05,1.3496865
49.457767,-2.065447e-05,4.3844714,3.4662003e-07,49.45165,-2.4199398e-05,1.3496875
49.51043,-2.0647507e-05,4.3851767,6.8270396e-07,49.504307,-2.4192683e-05,1.3496869
49.5629,-2.0637699e-05,4.366623,8.2953574e-07,49.55679,-2.418308e-05,1.3496883
49.615166,-2.0628042e-05,4.3562007,7.9299565e-07,49.60907,-2.417343e-05,1.3496902
49.66745,-2.0617916e-05,4.3567815,8.751596e-07,49.661354,-2.416335e-05,1.3496864
49.71979,-2.0608222e-05,4.3669076,7.569034e-07,49.713688,-2.4153609e-05,1.3496847
49.772385,-2.0601641e-05,4.3883758,4.7516812e-07,49.76627,-2.4146804e-05,1.3496871
49.825172,-2.0597692e-05,4.3984666,2.9313992e-07,49.819042,-2.4142664e-05,1.3496876
49.877995,-2.0593632e-05,4.4058228,3.7577823e-07,49.87186,-2.4138631e-05,1.3496853
49.931023,-2.0589525e-05,4.4245315,3.033368e-07,49.924877,-2.4134533e-05,1.3496859
49.98424,-2.0587893e-05,4.434613,7.68963e-08,49.97809,-2.4132747e-05,1.3496864
50.0375,-2.05881e-05,4.441769,-3.4378985e-08,50.031338,-2.413284e-05,1.3496842
50.09089,-2.0587164e-05,4.4489145,1.3953078e-07,50.08472,-2.4132014e-05,1.349683
50.144264,-2.0585134e-05,4.447645,1.4960487e-07,50.1381,-2.4130073e-05,1.3496805
50.197624,-2.0584666e-05,4.4463816,-9.84399e-10,50.19146,-2.412952e-05,1.3496784
50.25097,-2.0585065e-05,4.4451194,-2.8842642e-08,50.24481,-2.4129873e-05,1.3496768
50.30423,-2.0583188e-05,4.432506,2.4267254e-07,50.29808,-2.4128187e-05,1.3496789
50.357273,-2.0579122e-05,4.419895,3.4030248e-07,50.351135,-2.4124285e-05,1.3496834
50.41037,-2.0575666e-05,4.4300065,2.6716938e-07,50.40423,-2.4120807e-05,1.3496836
50.463654,-2.0572148e-05,4.4400945,3.1635713e-07,50.457504,-2.4117307e-05,1.3496846
50.516922,-2.0569414e-05,4.438176,1.7011651e-07,50.51077,-2.4114497e-05,1.3496821
50.570137,-2.0570067e-05,4.432265,-1.3238045e-07,50.563988,-2.4114906e-05,1.3496797
50.623264,-2.0573518e-05,4.4273963,-3.2574584e-07,50.617123,-2.4118148e-05,1.349678
50.676388,-2.0576943e-05,4.426523,-2.494963e-07,50.670246,-2.4121584e-05,1.3496766
50.729496,-2.0580366e-05,4.4252667,-3.245406e-07,50.723354,-2.4125002e-05,1.3496755
50.782585,-2.0586242e-05,4.4240103,-5.473837e-07,50.776447,-2.4130717e-05,1.3496748
50.83568,-2.059389e-05,4.4251294,-6.5326753e-07,50.829536,-2.4138244e-05,1.3496742
50.888813,-2.0600353e-05,4.428922,-4.766774e-07,50.882668,-2.4144807e-05,1.3496737
50.94198,-2.060568e-05,4.4303355,-4.6187964e-07,50.935833,-2.4150211e-05,1.3496734
50.99515,-2.0612493e-05,4.432541,-6.0645334e-07,50.989006,-2.4156932e-05,1.3496733
51.048347,-2.062012e-05,4.4301395,-6.301232e-07,51.0422,-2.4164503e-05,1.3496733
51.10141,-2.0625452e-05,4.419212,-3.5785226e-07,51.095272,-2.4170015e-05,1.3496741
51.154438,-2.0628575e-05,4.4242573,-2.585611e-07,51.1483,-2.4173289e-05,1.3496767
51.207653,-2.0632297e-05,4.43435,-3.30708e-07,51.201508,-2.4176972e-05,1.3496797
51.260883,-2.0635942e-05,4.4376664,-2.7964745e-07,51.254734,-2.4180617e-05,1.3496785
51.314144,-2.0636291e-05,4.435642,8.008998e-08,51.307995,-2.4181212e-05,1.3496774
51.36723,-2.063346e-05,4.4177003,2.5506066e-07,51.36109,-2.4178597e-05,1.3496804
51.420086,-2.0630434e-05,4.4035606,2.4756423e-07,51.413963,-2.417559e-05,1.3496847
51.472935,-2.0626549e-05,4.4066644,3.642446e-07,51.466812,-2.4171763e-05,1.3496828
51.525826,-2.0622685e-05,4.403614,2.782528e-07,51.519703,-2.4167863e-05,1.349682
51.578568,-2.062158e-05,4.3946924,2.6705536e-08,51.57245,-2.4166538e-05,1.3496826
51.631336,-2.0622678e-05,4.4009905,-1.1745849e-07,51.625217,-2.416746e-05,1.349681
51.68423,-2.0623138e-05,4.407823,1.0965533e-08,51.678104,-2.4167966e-05,1.3496801
51.737053,-2.0623025e-05,4.395766,-1.9461844e-08,51.73093,-2.416788e-05,1.3496815
51.78969,-2.06249e-05,4.388878,-2.0508392e-07,51.783577,-2.4169622e-05,1.3496853
51.84248,-2.062813e-05,4.4046984,-2.7631867e-07,51.836357,-2.4172754e-05,1.3496851
51.895477,-2.0629732e-05,4.417073,-6.187746e-08,51.889343,-2.4174487e-05,1.3496855
51.948475,-2.062979e-05,4.414243,-1.563805e-08,51.942337,-2.4174651e-05,1.3496827
52.001457,-2.0631025e-05,4.420513,-1.3549187e-07,51.99532,-2.4175815e-05,1.3496822
52.054638,-2.063279e-05,4.432162,-1.3597443e-07,52.04849,-2.4177545e-05,1.3496833
52.10786,-2.063195e-05,4.4378023,1.637013e-07,52.101707,-2.4176908e-05,1.3496809
52.161167,-2.06286e-05,4.44188,2.8596781e-07,52.15501,-2.4173738e-05,1.3496785
52.21452,-2.0625623e-05,4.4509053,2.3193806e-07,52.20836,-2.4170748e-05,1.3496785
52.268105,-2.0622343e-05,4.470326,3.0212286e-07,52.261932,-2.4167493e-05,1.3496816
52.32193,-2.0619605e-05,4.490806,1.7459098e-07,52.315746,-2.416469e-05,1.349685
52.375916,-2.0620075e-05,4.4961486,-1.1370238e-07,52.369724,-2.4164916e-05,1.3496865
52.429802,-2.0623147e-05,4.4901547,-2.893869e-07,52.423615,-2.4167786e-05,1.349684
52.483734,-2.0625885e-05,4.499096,-1.8431184e-07,52.477543,-2.4170555e-05,1.3496827
52.537865,-2.0628278e-05,4.5129957,-2.3276262e-07,52.531666,-2.4172967e-05,1.3496828
52.592102,-2.0632839e-05,4.5224676,-4.3153096e-07,52.585896,-2.4177381e-05,1.3496804
52.646442,-2.0638805e-05,4.5286984,-5.037807e-07,52.64023,-2.418325e-05,1.3496784
52.700863,-2.064299e-05,4.540509,-2.720273e-07,52.694645,-2.4187582e-05,1.3496788
52.755474,-2.0645384e-05,4.5505624,-2.0552933e-07,52.74925,-2.4190103e-05,1.3496809
52.81009,-2.0648693e-05,4.5529537,-3.0209657e-07,52.803867,-2.4193363e-05,1.3496794
52.864826,-2.0652124e-05,4.5667067,-2.6480495e-07,52.858597,-2.4196788e-05,1.3496795
52.919754,-2.0656415e-05,4.576751,-4.1665444e-07,52.913513,-2.4200992e-05,1.3496814
52.974667,-2.0664109e-05,4.576098,-7.185029e-07,52.968426,-2.4208432e-05,1.3496797
53.029568,-2.0674473e-05,4.574441,-8.972861e-07,53.023335,-2.421859e-05,1.3496779
53.084457,-2.068444e-05,4.5755653,-7.8413217e-07,53.078224,-2.4228586e-05,1.3496765
53.139412,-2.0693935e-05,4.5808077,-8.216325e-07,53.13318,-2.42381e-05,1.3496753
53.19438,-2.0705418e-05,4.5783796,-1.003668e-06,53.18815,-2.4249448e-05,1.3496746
53.249195,-2.0717995e-05,4.561498,-1.0463389e-06,53.24297,-2.4261944e-05,1.3496776
53.303722,-2.0728336e-05,4.538831,-7.7440563e-07,53.29752,-2.427246e-05,1.3496852
53.35806,-2.0736403e-05,4.527524,-6.691087e-07,53.351868,-2.428068e-05,1.349688
53.41244,-2.074495e-05,4.537021,-7.2994646e-07,53.40625,-2.4289197e-05,1.3496869
53.46707,-2.0753198e-05,4.5578585,-6.57256e-07,53.460865,-2.429746e-05,1.3496884
53.521828,-2.0761885e-05,4.5576673,-7.737289e-07,53.515614,-2.4306077e-05,1.3496913
53.576393,-2.0773552e-05,4.547529,-1.0419492e-06,53.57019,-2.4317507e-05,1.3496921
53.63097,-2.0787522e-05,4.5476346,-1.1900707e-06,53.624763,-2.4331288e-05,1.3496877
53.685596,-2.0800739e-05,4.557707,-1.0482722e-06,53.679386,-2.434455e-05,1.3496855
53.740482,-2.0813184e-05,4.5791206,-1.0618983e-06,53.734257,-2.4357027e-05,1.3496877
53.795536,-2.0827365e-05,4.585685,-1.2230875e-06,53.789303,-2.4371078e-05,1.3496882
53.850468,-2.0842379e-05,4.5737166,-1.2440443e-06,53.84424,-2.4386021e-05,1.3496863
53.90526,-2.0854877e-05,4.5655484,-9.481441e-07,53.899036,-2.4398707e-05,1.3496852
53.960026,-2.0864834e-05,4.5628943,-8.2119675e-07,53.953808,-2.4408826e-05,1.3496822
54.014748,-2.0875006e-05,4.5599275,-8.593484e-07,54.008533,-2.4418983e-05,1.3496797
54.069454,-2.0884554e-05,4.5586348,-7.5822334e-07,54.063244,-2.4428566e-05,1.3496778
54.124107,-2.0894217e-05,4.5505776,-8.492253e-07,54.117897,-2.4438179e-05,1.3496776
54.17862,-2.0906586e-05,4.542529,-1.0944391e-06,54.17242,-2.4450328e-05,1.3496785
54.233154,-2.092097e-05,4.5470095,-1.2188725e-06,54.22695,-2.4464538e-05,1.3496774
54.28775,-2.0934289e-05,4.5473666,-1.0484042e-06,54.281544,-2.4477924e-05,1.3496765
54.342224,-2.0946452e-05,4.536255,-1.0306641e-06,54.336025,-2.4490146e-05,1.3496765
54.39654,-2.0959993e-05,4.5225987,-1.16308e-06,54.39035,-2.4503584e-05,1.349678
54.450787,-2.0974108e-05,4.526029,-1.1662928e-06,54.444603,-2.4517647e-05,1.3496811
54.50528,-2.0985579e-05,4.545498,-8.593831e-07,54.49908,-2.4529314e-05,1.3496845
54.55993,-2.0994365e-05,4.553589,-7.206267e-07,54.55372,-2.4538276e-05,1.3496846
54.61456,-2.1003249e-05,4.552287,-7.498798e-07,54.60835,-2.4547153e-05,1.3496819
54.669174,-2.1011421e-05,4.550993,-6.4212816e-07,54.662964,-2.4555367e-05,1.3496795
54.723774,-2.1019656e-05,4.5493693,-7.2977355e-07,54.717564,-2.4563557e-05,1.3496776
54.77835,-2.1030579e-05,4.547747,-9.73243e-07,54.77214,-2.4574265e-05,1.3496763
54.832912,-2.104348e-05,4.5464563,-1.0939556e-06,54.826702,-2.4586998e-05,1.3496753
54.88745,-2.1055257e-05,4.544365,-9.1957725e-07,54.881245,-2.459885e-05,1.3496747
54.94196,-2.1065867e-05,4.541256,-9.010928e-07,54.935753,-2.4609522e-05,1.3496743
54.996384,-2.1077849e-05,4.531168,-1.0327657e-06,54.990185,-2.4621406e-05,1.3496757
55.050667,-2.1090369e-05,4.524532,-1.0317345e-06,55.044476,-2.463388e-05,1.349678
55.104977,-2.1100164e-05,4.5256705,-7.18229e-07,55.098785,-2.464388e-05,1.3496772
55.159275,-2.1107222e-05,4.524384,-5.760326e-07,55.153084,-2.4651117e-05,1.3496761
55.213554,-2.111435e-05,4.523099,-6.032308e-07,55.207363,-2.4658248e-05,1.3496753
55.267822,-2.1120764e-05,4.5218143,-4.957034e-07,55.26163,-2.466471e-05,1.3496746
55.32207,-2.1127247e-05,4.52053,-5.840681e-07,55.31588,-2.4671155e-05,1.3496742
55.376263,-2.1136426e-05,4.512208,-8.2743423e-07,55.37008,-2.4680123e-05,1.3496752
55.43038,-2.1147613e-05,4.515258,-9.539664e-07,55.4242,-2.4691144e-05,1.3496791
55.48469,-2.1157835e-05,4.5257635,-7.929407e-07,55.4785,-2.4701436e-05,1.3496817
55.538982,-2.1167027e-05,4.522697,-7.854794e-07,55.53279,-2.4710685e-05,1.3496802
55.593285,-2.1177744e-05,4.530566,-9.322665e-07,55.58709,-2.4721297e-05,1.3496803
55.647774,-2.1189231e-05,4.540406,-9.49187e-07,55.64157,-2.4732728e-05,1.3496821
55.702248,-2.1198188e-05,4.5388904,-6.5290857e-07,55.69604,-2.4741877e-05,1.3496803
55.75669,-2.1204609e-05,4.5359254,-5.2685425e-07,55.75049,-2.4748471e-05,1.3496784
55.811157,-2.121128e-05,4.54433,-5.693235e-07,55.80495,-2.4755138e-05,1.3496789
55.865814,-2.1217422e-05,4.5543857,-4.7592644e-07,55.8596,-2.4761319e-05,1.349681
55.920525,-2.122378e-05,4.564449,-5.7703556e-07,55.914303,-2.476763e-05,1.3496815
55.97549,-2.1233009e-05,4.58586,-8.3607347e-07,55.969257,-2.4776638e-05,1.349685
56.030712,-2.1244416e-05,4.607258,-9.740014e-07,56.024464,-2.4787872e-05,1.3496882
56.086124,-2.1254877e-05,4.617285,-8.118995e-07,56.079865,-2.4798406e-05,1.3496885
56.141453,-2.1264259e-05,4.6046615,-7.999357e-07,56.1352,-2.4807856e-05,1.3496882
56.19649,-2.1275047e-05,4.5806975,-9.3413075e-07,56.19026,-2.4818553e-05,1.3496934
56.25132,-2.1286365e-05,4.569296,-9.3050176e-07,56.245102,-2.4829837e-05,1.349695
56.306225,-2.1294863e-05,4.580611,-6.0782617e-07,56.300003,-2.4838557e-05,1.349692
56.361298,-2.130049e-05,4.587952,-4.5360022e-07,56.35507,-2.4844388e-05,1.3496906
56.416378,-2.1306034e-05,4.595309,-4.683431e-07,56.410145,-2.4849955e-05,1.3496884
56.47158,-2.1310652e-05,4.5939984,-3.3949988e-07,56.465343,-2.4854644e-05,1.349691
56.526604,-2.1315069e-05,4.589009,-4.0773517e-07,56.520374,-2.4859046e-05,1.3496935
56.581753,-2.1321981e-05,4.595366,-6.3453376e-07,56.57552,-2.4865769e-05,1.3496903
56.636868,-2.1330614e-05,4.591073,-7.320731e-07,56.630634,-2.4874264e-05,1.3496859
56.691933,-2.1337757e-05,4.590232,-5.24537e-07,56.685703,-2.488152e-05,1.3496822
56.747047,-2.134335e-05,4.592363,-4.760346e-07,56.740814,-2.4887215e-05,1.3496794
56.80214,-2.1349993e-05,4.590781,-5.817915e-07,56.795906,-2.4893796e-05,1.3496774
56.857246,-2.1356824e-05,4.594272,-5.4912044e-07,56.851013,-2.4900619e-05,1.349676
56.912457,-2.1364533e-05,4.6028833,-7.012557e-07,56.906216,-2.4908242e-05,1.3496748
56.967804,-2.1375621e-05,4.617782,-1.0009696e-06,56.961555,-2.491908e-05,1.349676
57.023357,-2.138935e-05,4.630593,-1.1765519e-06,57.017097,-2.4932611e-05,1.3496789
57.07895,-2.1402593e-05,4.632045,-1.0542472e-06,57.072685,-2.4945895e-05,1.3496778
57.13452,-2.1415215e-05,4.6307254,-1.0789415e-06,57.128258,-2.4958556e-05,1.3496766
57.190067,-2.1429645e-05,4.6276546,-1.2453605e-06,57.183807,-2.4972871e-05,1.3496757
57.245564,-2.1444957e-05,4.6245894,-1.2700028e-06,57.23931,-2.4988127e-05,1.3496749
57.30103,-2.1457754e-05,4.6197705,-9.715409e-07,57.294777,-2.500112e-05,1.3496746
57.35641,-2.1467931e-05,4.61496,-8.379905e-07,57.350163,-2.501148e-05,1.3496743
57.411804,-2.1478227e-05,4.618136,-8.6727624e-07,57.40556,-2.5021782e-05,1.3496739
57.46733,-2.148775e-05,4.632036,-7.52712e-07,57.461075,-2.5031364e-05,1.3496752
57.523098,-2.1497237e-05,4.6528015,-8.324192e-07,57.51683,-2.5040825e-05,1.34968
57.579056,-2.1509304e-05,4.6628165,-1.0652609e-06,57.572777,-2.5052695e-05,1.3496825
57.635,-2.1523114e-05,4.6614833,-1.163467e-06,57.62872,-2.5066363e-05,1.3496807
57.69089,-2.1535372e-05,4.654571,-9.47884e-07,57.684616,-2.5078736e-05,1.3496794
57.746666,-2.1545933e-05,4.6476707,-8.8728683e-07,57.7404,-2.5089408e-05,1.3496789
57.802452,-2.155739e-05,4.650462,-9.793612e-07,57.796185,-2.5100808e-05,1.3496773
57.858295,-2.1568803e-05,4.6532393,-9.2488733e-07,57.852024,-2.5112226e-05,1.3496759
57.91415,-2.158081e-05,4.656719,-1.0540756e-06,57.90788,-2.512416e-05,1.3496749
57.97009,-2.1595913e-05,4.6619267,-1.3285369e-06,57.96381,-2.513903e-05,1.3496741
58.02604,-2.1613268e-05,4.6623316,-1.46975e-06,58.019764,-2.5156209e-05,1.3496737
58.08202,-2.1629663e-05,4.6681247,-1.3070967e-06,58.07574,-2.5172676e-05,1.349674
58.138176,-2.1644992e-05,4.6852674,-1.2963395e-06,58.13189,-2.5188067e-05,1.3496767
58.194458,-2.166171e-05,4.6839247,-1.4249853e-06,58.188164,-2.5204692e-05,1.3496829
58.250515,-2.1678761e-05,4.671233,-1.4041899e-06,58.244236,-2.522172e-05,1.3496871
58.306614,-2.1696806e-05,4.679088,-1.5648297e-06,58.30033,-2.5239662e-05,1.3496857
58.362926,-2.1718295e-05,4.6982884,-1.8683929e-06,58.356636,-2.5260884e-05,1.3496866
58.419437,-2.1742393e-05,4.708977,-2.0378907e-06,58.41313,-2.5284773e-05,1.349687
58.475983,-2.1765833e-05,4.715735,-1.9006745e-06,58.469677,-2.5308262e-05,1.3496844
58.53258,-2.1788426e-05,4.7104483,-1.9021727e-06,58.526276,-2.53309e-05,1.3496855
58.588985,-2.1812462e-05,4.7023587,-2.040202e-06,58.58269,-2.5354837e-05,1.3496883
58.645527,-2.1837055e-05,4.716984,-2.036026e-06,58.639225,-2.5379384e-05,1.349687
58.702305,-2.185867e-05,4.7355757,-1.694382e-06,58.69599,-2.5401223e-05,1.3496879
58.759247,-2.187709e-05,4.7469835,-1.5129161e-06,58.752922,-2.5419859e-05,1.3496863
58.81625,-2.1895014e-05,4.749806,-1.4888105e-06,58.80992,-2.5437821e-05,1.3496827
58.873238,-2.191135e-05,4.748452,-1.300535e-06,58.86691,-2.5454263e-05,1.34968
58.930172,-2.1926744e-05,4.7412844,-1.3063951e-06,58.923847,-2.5469682e-05,1.3496786
58.987053,-2.1943852e-05,4.745491,-1.4691547e-06,58.980732,-2.548664e-05,1.3496805
59.04419,-2.1961832e-05,4.7668557,-1.4915063e-06,59.037857,-2.5504534e-05,1.3496845
59.101517,-2.1981221e-05,4.77684,-1.682832e-06,59.095173,-2.5523774e-05,1.3496858
59.158825,-2.2004284e-05,4.775475,-2.0027023e-06,59.152485,-2.5546546e-05,1.349683
59.216095,-2.2030055e-05,4.7699213,-2.1792168e-06,59.209755,-2.5572099e-05,1.3496804
59.2733,-2.2055214e-05,4.769528,-2.044233e-06,59.266968,-2.5597295e-05,1.3496784
59.330585,-2.2079555e-05,4.773313,-2.0503237e-06,59.32425,-2.5621677e-05,1.3496766
59.38785,-2.2105387e-05,4.771954,-2.1875774e-06,59.381516,-2.5647403e-05,1.3496755
59.445156,-2.2131637e-05,4.77927,-2.1713433e-06,59.438816,-2.5673617e-05,1.3496759
59.50262,-2.2158867e-05,4.7902565,-2.3283296e-06,59.496273,-2.5700741e-05,1.349677
59.56007,-2.2189332e-05,4.781217,-2.6070527e-06,59.553726,-2.5730957e-05,1.3496792
